"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"ln_RS[35]",0.174095410584116,0.193993283709832,0.00306730313649154,0.00303622803071649,-0.223001344134531,0.0535312448649377,0.184258365318323,0.29877671078912,0.547118914472742,3305.21001220282,0.999753135726998
"ln_RS[36]",-0.446121205192322,0.211270174648999,0.003340474767762,0.00380961440516224,-0.836214757366398,-0.586124653823628,-0.454976559054489,-0.313860653364231,0.00598128917283532,2782.95283757836,0.999800417822643
"ln_RS[37]",-0.585801989304701,0.212937647894306,0.00336683983472482,0.00358072913576655,-0.986365437891273,-0.724582618026572,-0.59108714729286,-0.458299931016005,-0.132528341927425,3285.33525953522,1.00012945258051
"ln_RS[38]",-0.829356824680813,0.244322038569725,0.00386307062227919,0.00436929242595399,-1.27907630861687,-0.99223351749729,-0.842794557914436,-0.681758467836639,-0.287693650860604,2830.1412908975,0.999948226980887
"ln_RS[39]",-0.298440962151807,0.299941631010346,0.00474249359549243,0.00494293079104852,-0.843989010909739,-0.511063644519362,-0.315913552891439,-0.109113705785734,0.336150495973824,3235.89535069351,0.999835731570742
"ln_RS[40]",-0.259217996164137,0.445440269401225,0.00704302906433439,0.00723022969443896,-1.14862437919219,-0.552676898508431,-0.264138485645694,0.0355830188113448,0.630469302660213,3789.4156338862,0.999766656061584
"ln_RS[41]",0.016146956137624,0.474121288476859,0.00749651579380309,0.00749682328527711,-0.966473169191765,-0.294815310512959,0.0275441280651254,0.331201093896341,0.940241946852852,3835.98925039165,1.00000717013529
"lp_age[1]",-3.35042136737375,1.72363406932018,0.0272530475585816,0.0300406292638392,-6.90055085968866,-4.49442973977494,-3.31072988701154,-2.11966155869098,-0.280044501785531,3344.33694618549,1.00114259379955
"lp_age[2]",-3.17099640738293,1.58556517203599,0.0250699866113522,0.0253799660474721,-6.8569018308435,-4.07377293406335,-2.94440419738195,-2.00842141392289,-0.658954876060327,3619.20454203455,1.00035848175464
"lp_age[3]",-7.94341224466792,1.70352550110011,0.0269351031782801,0.0272812660672913,-12.3290350793066,-8.784217866679,-7.60136914187257,-6.71601449447478,-5.71003748000741,3272.04943106528,1.00113604248538
"lp_age[4]",-4.23799091897323,1.31587162040211,0.0208057571442358,0.0210823735028144,-7.42153163631806,-4.96223375335687,-4.04604948320816,-3.26912026276358,-2.28835482931404,3565.64765768886,1.00079773013961
"lp_age[5]",-4.13051563402493,0.959906259083799,0.0151774505947825,0.0198230077931535,-6.50272627708026,-4.6508875841292,-3.93059209004106,-3.41796981263501,-2.83122576736753,2353.26067124426,1.00081011943258
"lp_age[6]",-4.77992017982969,0.89023325214069,0.0140758236279177,0.0174841065460974,-7.05196130012867,-5.2449182422957,-4.59227986500378,-4.11511814571502,-3.62262081037385,1944.93385716236,1.00055273417452
"lp_age[7]",-7.32659258035765,1.16638105875958,0.0184421038267949,0.019939282137685,-10.2599769303947,-7.91863509788062,-7.05965921339617,-6.4700852667745,-5.84677094699445,3154.09427537292,0.999940255686834
"lp_age[8]",-9.7819731463705,1.32517414326114,0.0209528429453373,0.0233117649436048,-13.1031687170341,-10.4272122531424,-9.48437668389812,-8.81989238859222,-8.1269315834547,3256.56423199904,1.00034228497725
"lp_age[9]",-9.00161615578857,1.35384395852283,0.0214061525269533,0.0267409871896408,-12.280940251803,-9.67756818230245,-8.70638424335948,-8.00479314659239,-7.25020424568376,1936.73639091347,1.00100475525093
"lp_age[10]",-8.12782000295305,1.40492320800645,0.0222137863746545,0.0306913361715121,-11.4640379246724,-8.89049748806767,-7.89482970720383,-7.09176360814993,-6.20879330701074,1931.81916034632,1.00002863826691
"lp_age[11]",-9.70494072136051,1.57501500072406,0.024903173756099,0.0260161273292353,-13.6181507364853,-10.5029216602443,-9.3872953417893,-8.53304122933457,-7.68679778950141,3322.15920392161,0.999954370349921
"lp_age[12]",-3.65914955384324,0.979848466522827,0.0154927645801769,0.0188921598531119,-5.98414663588776,-4.20829789641617,-3.50804747995884,-2.93969417224804,-2.20234018552057,2195.08090212595,1.00089009967591
