"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"res_ln_Rec[7]",0.429901411063136,0.229347846336089,0.00362630785438172,0.00391647054499577,-0.022939449124359,0.276139025826129,0.433567935278393,0.581668356397984,0.879799626414624,3130.9631459301,1.00057485636788
"res_ln_Rec[8]",0.111686723764267,0.207329804056113,0.00327817203826867,0.00324778238400432,-0.285644038816077,-0.0256382432743605,0.109479163141085,0.245229380668241,0.533226842441808,4050.79876197985,0.999892201174473
"res_ln_Rec[9]",0.0899031946709328,0.21801595036347,0.0034471348469739,0.00409417038112879,-0.356511065277115,-0.0543486191837426,0.0943044377525784,0.238704917797026,0.507605808706614,2567.46522029979,0.999931180297128
"res_ln_Rec[10]",-0.258449227081209,0.215266484665911,0.00340366197720995,0.00349083680325206,-0.70620423945863,-0.395207082906141,-0.254015671950014,-0.112368096296287,0.144105137917646,3822.67885929736,1.00014829217344
"res_ln_Rec[11]",-0.116592604974383,0.241711996854653,0.0038218022392408,0.00428277339017096,-0.607797427661607,-0.27324332858269,-0.109737564906953,0.048055098679963,0.348688610159448,2939.03789803516,0.999944253183459
"res_ln_Rec[12]",0.0303750103638802,0.234041554683479,0.00370052189963322,0.00422911758332203,-0.44260884043211,-0.11611281822539,0.0340352271615219,0.182131934306123,0.486465596861794,3589.57249268508,0.999891955420508
"res_ln_Rec[13]",0.117335451693674,0.278283006913974,0.00440004067984271,0.00483594900114333,-0.430580823700721,-0.0645158573232125,0.115319194504485,0.298153373735154,0.669315344686694,3280.96440207862,1.00032992260248
"res_ln_Rec[14]",-0.520370165270212,0.296989041271392,0.00469580905263674,0.00469314516227058,-1.10376207592429,-0.715106140558216,-0.516647416245794,-0.324516057190707,0.0615411746029087,3898.14582906237,1.0005927369611
"res_ln_Rec[15]",0.0831627201730165,0.283019035678932,0.00447492386964943,0.00470362665409338,-0.470623542980547,-0.103955276378104,0.080795036281307,0.26953981529924,0.643890934635592,2799.27559725162,1.00119575953633
"res_ln_Rec[16]",0.178288270371824,0.260488153007672,0.00411867933497342,0.00411959875999945,-0.326347462323407,0.00295001615234902,0.177940066420438,0.353203351288766,0.682551396692997,3811.19359849598,0.999870502912431
"res_ln_Rec[17]",-0.0116546347207336,0.293129794756029,0.00463478900743366,0.00465091690876385,-0.594248957991012,-0.199257128051384,-0.006302442265393,0.179371877562259,0.555242157437818,3733.05998749402,1.00040996103381
"res_ln_Rec[18]",-0.144555036243912,0.330369361772118,0.00522359826168028,0.00531146447915881,-0.814707496745016,-0.357766642856488,-0.135825587355784,0.0724511355460216,0.494733967184515,3711.55537611745,1.00004781627132
"res_ln_Rec[19]",-0.195896026056701,0.293505438603134,0.00464072845816307,0.00478189552155586,-0.770388102193963,-0.38995009756294,-0.199788382639143,-0.0101226463410589,0.390712001727098,3835.64557169027,1.00090763693877
"res_ln_Rec[20]",-0.25714534255914,0.290962132102202,0.00460051525150878,0.00454124296863443,-0.841490242626696,-0.445166860608552,-0.258550949618868,-0.0673646345420704,0.304118311028764,4102.6196573582,0.999966365585335
"res_ln_Rec[21]",-0.0812604442195632,0.294687132508001,0.00465941267934566,0.00493034824530081,-0.663539956836609,-0.273973710527083,-0.082170319194244,0.110972840304022,0.49651582055253,3507.96613536588,1.00003768873713
"res_ln_Rec[22]",-0.123486348906614,0.258170054396603,0.00408202697771416,0.00413091694356166,-0.647415451956448,-0.290713790236361,-0.119416591424071,0.0465938612214023,0.370722866513515,3418.27544459164,1.00024458387844
"res_ln_Rec[23]",-0.151247976087597,0.246199784925527,0.00389276039904127,0.00495353574425843,-0.641924313323902,-0.314926165559851,-0.154487129035739,0.0047956543017369,0.330132408157572,2228.83447645741,0.999975588381431
"res_ln_Rec[24]",-0.0291198373775478,0.203649009763819,0.00321997357045768,0.00351816081543811,-0.433516276424314,-0.163999701900551,-0.0265432662570282,0.103959365616477,0.365375854539739,3348.33056302058,1.00019061594576
"res_ln_Rec[25]",-0.228396741306018,0.182080522633304,0.0028789458453754,0.00315135140954472,-0.589068101353044,-0.347353366305276,-0.229735407814499,-0.110593630814808,0.137718003294695,2961.05485685863,0.999941053722456
"res_ln_Rec[26]",-0.561334434968856,0.298268737222378,0.00471604282222479,0.00457979175694828,-1.18260482311235,-0.750978341340391,-0.556143296176791,-0.357731113547344,-0.00365964997390677,4061.82521345352,1.00062527675895
"res_ln_Rec[27]",-0.331777600084116,0.219475236251421,0.00347020818279023,0.00340525690864312,-0.757394327507135,-0.476405623119735,-0.333136121664285,-0.185380912932501,0.1059850224827,3794.93007651817,1.00051448834221
"res_ln_Rec[28]",-0.492557556948011,0.246618753044836,0.00389938486666133,0.00427565788355645,-0.95182030543805,-0.659324238794258,-0.50016700537724,-0.330001757273322,0.0175313381369901,3194.49163272106,0.999888229682565
"res_ln_Rec[29]",0.359816398154716,0.299269643473493,0.00473186853961392,0.00493354748728417,-0.190422665260237,0.155192772532175,0.35020373342541,0.547211989149468,0.978159038309192,3769.98993303661,0.999814408802441
"res_ln_Rec[30]",-0.014347346882798,0.412094216865193,0.00651578167938691,0.00643868971790587,-0.813059660016201,-0.290440104985465,-0.018035088139297,0.252399319169921,0.805364173116409,3906.2066386881,0.999946870891199
"res_ln_Rec[31]",0.0129723416815969,0.423889104331162,0.00670227522507608,0.006476211315936,-0.841040577980347,-0.242345092697787,0.00660388315817961,0.271940052319704,0.873309993557833,4130.18180786778,1.00003620756035
"sigma_r",0.179219131784867,0.0772619487791077,0.00122161867302623,0.0012306129867766,0.0746081805645895,0.124525230534187,0.164694884462119,0.21729886710155,0.368893634445357,3412.51736581486,0.999786756954512
"sigma_s",0.0508877653435921,0.0566260258271211,0.000895336082286114,0.00119223091305898,0.00127981719624884,0.0146481730119795,0.0337790815455296,0.0662604672955013,0.209932604395929,1847.05099050264,0.999925085562995
"tot_ln_Rec[1]",9.45409044574347,0.27707227192671,0.00438089727882967,0.00469876911209435,8.88902691620545,9.26693659221142,9.4611030864589,9.65399179741857,9.95356371872162,3214.95218649018,1.00002670067331
