"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"ln_BH_a[5]",2.14516323935385,0.942241244085881,0.0148981421833102,0.0212700415635394,0.553607570229552,1.40872666077844,2.09690483551357,2.85342920199345,3.99926679103402,1678.02597617458,1.00004249571589
"ln_BH_a[6]",1.88072563743433,0.927547412033433,0.0146658122991016,0.0211079258221204,0.321352387477467,1.1520081920125,1.80919308106196,2.56519013762627,3.71104411041217,1607.20276986226,1.00001710763876
"ln_BH_a[7]",2.01449653127166,0.925635588167167,0.0146355837095893,0.0209270815679007,0.46153265373103,1.29195414042037,1.95686074824844,2.67896749033512,3.8753135527312,1640.66212118494,0.999963556716598
"ln_BH_a[8]",2.05286741794953,0.92283622386312,0.0145913218735825,0.0208229937842384,0.522912545223472,1.32429223173556,1.98605453563707,2.72823175486398,3.90040824103948,1648.11871008959,1.00002001432329
"ln_BH_a[9]",2.19148897310807,0.92763430124273,0.014667186138129,0.0208400161432116,0.641178036093598,1.46857805260559,2.13059866547158,2.87791770154132,4.04705470141213,1683.6413529944,1.00003997717511
"ln_BH_a[10]",2.22041803551911,0.932487081737467,0.01474391533487,0.0210333323824137,0.658250845817267,1.49273958553907,2.1620407743372,2.91359268463195,4.07087589999484,1677.6312549863,1.00000065464502
"ln_BH_a[11]",2.06313849100275,0.929988150484076,0.0147044037624855,0.021112065245964,0.505983857712329,1.33624143931874,2.002141908359,2.75912414529007,3.8892347705191,1635.50076610821,1.00000319021181
"ln_BH_a[12]",1.87732741628211,0.942746797165085,0.0149061356793522,0.0214553725337583,0.252538532213817,1.13836803144421,1.82990944204705,2.58577270604941,3.7185419334762,1628.5032567653,1.00003176977125
"ln_BH_a[13]",1.54825524097507,0.95015652993829,0.0150232938414348,0.0215362228542079,-0.110359912082049,0.799987446012452,1.49595300886256,2.23474789469806,3.41085215839008,1615.770882419,1.00006861862045
"ln_BH_a[14]",1.80741924456323,0.93639045630574,0.0148056331058526,0.0214652784143683,0.189346222492282,1.06884146219728,1.74539043614173,2.47311529142531,3.6803631942825,1636.92076242313,0.999961637521206
"ln_BH_a[15]",1.94310037321942,0.931156590616448,0.0147228784231247,0.0213710541020053,0.365039112698805,1.21602002740218,1.89041023006257,2.61751684492866,3.79053577708825,1631.82539753545,0.999968420808977
"ln_BH_a[16]",1.96396157875936,0.929171926368762,0.0146914981260578,0.0213148491295208,0.391476380165822,1.23829319018454,1.90879494461977,2.63197886465381,3.81321079915852,1629.25575142789,0.999967081361341
"ln_BH_a[17]",1.87702764552939,0.926920316981112,0.0146558970557278,0.0212312691518436,0.310263241041414,1.14372464822082,1.81649596025388,2.53996642509071,3.73879313399991,1627.86659168329,0.999984696306797
"ln_BH_a[18]",1.64690018722081,0.942381795432973,0.0149003644952353,0.021391657532875,0.0148825097444648,0.906228018028717,1.59284006490579,2.3321783185365,3.49304080181854,1610.59982619073,1.00007041238484
"ln_BH_a[19]",2.08619011918928,0.939587695068987,0.0148561858894288,0.0212667136230821,0.495319988726436,1.35203810555293,2.03478504450395,2.79119356086282,3.93645051982827,1658.67355624003,1.0000611840559
"ln_BH_a[20]",2.2282279525274,0.927856242023096,0.0146706953299871,0.0207484627686746,0.687374208198169,1.49941141739308,2.16861428816632,2.91747864848731,4.08417676705947,1703.44719112446,1.00002636556176
"ln_BH_a[21]",2.3704325310009,0.947669536556618,0.0149839710233756,0.0210954017047238,0.748022776084415,1.63177054336481,2.30904821456735,3.07543887057147,4.26075848441861,1752.95672957675,1.00025019733982
"ln_BH_a[22]",2.26442919850297,0.936797868486384,0.0148120748580392,0.020882778834961,0.680124175969142,1.53727895334308,2.20503978465922,2.95769959849108,4.13630503348001,1727.0464068825,1.00005806790074
"ln_BH_a[23]",2.36561342244061,0.929866296376901,0.0147024770798809,0.0207340794311403,0.805619500336419,1.63693579617803,2.29847964689375,3.05340628836732,4.2353630344443,1730.69843270276,0.999982328386478
"ln_BH_a[24]",2.10538905134765,0.926329648783834,0.0146465577715037,0.0209005127794557,0.557072108707853,1.38300057731362,2.04402624948679,2.78749174553541,3.93906669698824,1659.59762463232,1.00004873991782
"ln_BH_a[25]",2.09388429737784,0.927352193262849,0.0146627256193163,0.0210310382897556,0.534519302122566,1.36922916621383,2.03311011491182,2.7848231375605,3.92741177247861,1639.27979297823,1.00001943760314
